127.0.0.1, 2014-03-24 13:55:38, GET, /admin/default/design/examples, HTTP/1.1, 200, 0.477416
127.0.0.1, 2014-03-24 13:55:42, GET, /admin/default/peek/examples/views/ajax_examples/index.html, HTTP/1.1, 200, 0.042679
127.0.0.1, 2014-03-24 13:55:44, GET, /admin/default/edit/examples/views/ajax_examples/index.html, HTTP/1.1, 200, 0.036622
127.0.0.1, 2014-03-24 13:55:44, GET, /admin/default/edit/examples/views/ajax_examples/index.html, HTTP/1.1, 200, 0.026556
127.0.0.1, 2014-03-24 13:55:44, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.023329
127.0.0.1, 2014-03-24 13:55:44, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.110097
127.0.0.1, 2014-03-24 13:55:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.135826
127.0.0.1, 2014-03-24 13:55:44, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.122591
127.0.0.1, 2014-03-24 13:55:49, GET, /examples/ajax_examples/index, HTTP/1.1, 200, 0.101449
127.0.0.1, 2014-03-24 13:55:49, GET, /examples/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.002002
127.0.0.1, 2014-03-24 13:55:49, GET, /examples/static/css/calendar.css, HTTP/1.1, 200, 0.002303
127.0.0.1, 2014-03-24 13:55:49, GET, /examples/static/js/web2py.js, HTTP/1.1, 200, 0.000953
127.0.0.1, 2014-03-24 13:55:49, GET, /examples/static/js/calendar.js, HTTP/1.1, 200, 0.002021
127.0.0.1, 2014-03-24 13:55:49, GET, /examples/static/css/web2py.css, HTTP/1.1, 200, 0.000253
127.0.0.1, 2014-03-24 13:55:49, GET, /examples/static/js/jquery.js, HTTP/1.1, 200, 0.002576
127.0.0.1, 2014-03-24 13:55:49, GET, /examples/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000700
127.0.0.1, 2014-03-24 13:55:49, GET, /examples/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000409
127.0.0.1, 2014-03-24 13:55:49, GET, /examples/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001817
127.0.0.1, 2014-03-24 13:55:49, GET, /examples/static/css/examples.css, HTTP/1.1, 200, 0.000637
127.0.0.1, 2014-03-24 13:55:49, GET, /examples/static/js/share.js, HTTP/1.1, 200, 0.003357
127.0.0.1, 2014-03-24 13:55:49, GET, /examples/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001472
127.0.0.1, 2014-03-24 13:55:49, GET, /examples/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002648
127.0.0.1, 2014-03-24 13:55:49, GET, /examples/static/images/questions.png, HTTP/1.1, 200, 0.003023
127.0.0.1, 2014-03-24 13:55:49, GET, /examples/static/images/web2py_logo.png, HTTP/1.1, 200, 0.001508
127.0.0.1, 2014-03-24 13:55:49, GET, /examples/static/images/favicon.ico, HTTP/1.1, 200, 0.001356
127.0.0.1, 2014-03-24 13:55:49, GET, /examples/static/images/stripes.png, HTTP/1.1, 200, 0.000652
127.0.0.1, 2014-03-24 13:55:49, GET, /examples/static/images/gplus-32.png, HTTP/1.1, 200, 0.000841
127.0.0.1, 2014-03-24 13:55:49, GET, /examples/static/images/twitter.png, HTTP/1.1, 200, 0.001925
127.0.0.1, 2014-03-24 13:55:49, GET, /examples/static/images/facebook.png, HTTP/1.1, 200, 0.001251
127.0.0.1, 2014-03-24 13:56:00, GET, /examples/ajax_examples/index, HTTP/1.1, 200, 0.090489
127.0.0.1, 2014-03-24 13:56:00, GET, /examples/static/js/share.js, HTTP/1.1, 304, 0.000583
127.0.0.1, 2014-03-24 13:56:11, GET, /examples/ajax_examples/index, HTTP/1.1, 200, 0.086864
127.0.0.1, 2014-03-24 13:56:11, GET, /examples/static/js/share.js, HTTP/1.1, 304, 0.000883
127.0.0.1, 2014-03-25 00:47:13, GET, /, HTTP/1.1, 303, 0.000562
127.0.0.1, 2014-03-25 00:47:15, GET, /welcome/default/index, HTTP/1.1, 200, 1.138953
127.0.0.1, 2014-03-25 00:47:15, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.037263
127.0.0.1, 2014-03-25 00:47:15, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000400
127.0.0.1, 2014-03-25 00:47:15, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000328
127.0.0.1, 2014-03-25 00:47:15, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.000670
127.0.0.1, 2014-03-25 00:47:15, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.027235
127.0.0.1, 2014-03-25 00:47:15, GET, /welcome/static/css/web2py.css, HTTP/1.1, 200, 0.025727
127.0.0.1, 2014-03-25 00:47:15, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000929
127.0.0.1, 2014-03-25 00:47:15, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001884
127.0.0.1, 2014-03-25 00:47:15, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.001766
127.0.0.1, 2014-03-25 00:47:15, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000755
127.0.0.1, 2014-03-25 00:47:15, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.000290
127.0.0.1, 2014-03-25 00:47:15, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.000365
127.0.0.1, 2014-03-25 00:47:15, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.015792
127.0.0.1, 2014-03-25 00:47:15, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.015561
127.0.0.1, 2014-03-25 00:47:15, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.015381
127.0.0.1, 2014-03-25 00:47:15, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000387
127.0.0.1, 2014-03-25 00:47:32, GET, /welcome/default/index, HTTP/1.1, 200, 0.021834
127.0.0.1, 2014-03-25 00:47:32, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.000427
127.0.0.1, 2014-03-25 00:47:32, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.000902
127.0.0.1, 2014-03-25 00:47:32, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000964
127.0.0.1, 2014-03-25 00:47:32, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.002232
127.0.0.1, 2014-03-25 00:47:32, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.000951
127.0.0.1, 2014-03-25 00:47:32, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001328
127.0.0.1, 2014-03-25 00:47:32, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.001096
127.0.0.1, 2014-03-25 00:47:32, GET, /welcome/static/css/web2py.css, HTTP/1.1, 200, 0.001436
127.0.0.1, 2014-03-25 00:47:32, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.000985
127.0.0.1, 2014-03-25 00:47:32, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.001214
127.0.0.1, 2014-03-25 00:47:32, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000981
127.0.0.1, 2014-03-25 00:47:32, GET, /welcome/static/js/share.js, HTTP/1.1, 200, 0.001541
127.0.0.1, 2014-03-25 00:47:32, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.000573
127.0.0.1, 2014-03-25 00:47:32, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.000660
127.0.0.1, 2014-03-25 00:47:32, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.000202
127.0.0.1, 2014-03-25 00:47:32, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000795
127.0.0.1, 2014-03-25 00:47:36, GET, /admin/default/index, HTTP/1.1, 200, 0.231126
127.0.0.1, 2014-03-25 00:47:36, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 200, 0.001462
127.0.0.1, 2014-03-25 00:47:36, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001342
127.0.0.1, 2014-03-25 00:47:36, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.001577
127.0.0.1, 2014-03-25 00:47:36, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 200, 0.001202
127.0.0.1, 2014-03-25 00:47:36, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 200, 0.000695
127.0.0.1, 2014-03-25 00:47:36, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 200, 0.002277
127.0.0.1, 2014-03-25 00:47:36, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000266
127.0.0.1, 2014-03-25 00:47:36, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.009188
127.0.0.1, 2014-03-25 00:47:36, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.000312
127.0.0.1, 2014-03-25 00:47:36, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000359
127.0.0.1, 2014-03-25 00:47:36, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000216
127.0.0.1, 2014-03-25 00:47:36, GET, /admin/static/_2.9.5/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.054635
127.0.0.1, 2014-03-25 00:47:36, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000621
127.0.0.1, 2014-03-25 00:47:36, GET, /admin/static/images/questions.png, HTTP/1.1, 200, 0.000459
127.0.0.1, 2014-03-25 00:47:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000484
127.0.0.1, 2014-03-25 00:47:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000489
127.0.0.1, 2014-03-25 00:47:40, POST, /admin/default/index, HTTP/1.1, 303, 0.045623
127.0.0.1, 2014-03-25 00:47:40, GET, /admin/default/site, HTTP/1.1, 200, 0.065560
127.0.0.1, 2014-03-25 00:47:40, GET, /admin/static/_2.9.5/images/folder_locked.png, HTTP/1.1, 200, 0.000703
127.0.0.1, 2014-03-25 00:47:40, GET, /admin/static/_2.9.5/images/folder.png, HTTP/1.1, 200, 0.000478
127.0.0.1, 2014-03-25 00:47:40, GET, /admin/static/_2.9.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000452
127.0.0.1, 2014-03-25 00:47:48, POST, /admin/default/check_version, HTTP/1.1, 200, 7.752620
127.0.0.1, 2014-03-25 00:47:52, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.186917
127.0.0.1, 2014-03-25 00:47:52, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 200, 0.000749
127.0.0.1, 2014-03-25 00:47:52, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.000535
127.0.0.1, 2014-03-25 00:47:52, GET, /admin/static/images/search.png, HTTP/1.1, 200, 0.001814
127.0.0.1, 2014-03-25 00:47:52, GET, /admin/static/images/test_icon.png, HTTP/1.1, 200, 0.000241
127.0.0.1, 2014-03-25 00:48:07, GET, /admin/default/peek/welcome/views/default/user.html, HTTP/1.1, 200, 0.030088
127.0.0.1, 2014-03-25 00:48:11, GET, /admin/default/edit/welcome/views/default/user.html, HTTP/1.1, 200, 0.073352
127.0.0.1, 2014-03-25 00:48:11, GET, /admin/static/_2.9.5/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.063228
127.0.0.1, 2014-03-25 00:48:11, GET, /admin/static/_2.9.5/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.063878
127.0.0.1, 2014-03-25 00:48:11, GET, /admin/static/_2.9.5/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.066146
127.0.0.1, 2014-03-25 00:48:11, GET, /admin/static/_2.9.5/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.065947
127.0.0.1, 2014-03-25 00:48:11, GET, /admin/static/_2.9.5/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.118412
127.0.0.1, 2014-03-25 00:48:11, GET, /admin/static/_2.9.5/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.118418
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.000215
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/css/web2py-codemirror.css, HTTP/1.1, 200, 0.000183
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.001605
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.027139
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.026459
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.033141
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.032533
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.032302
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.001553
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.000361
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.028082
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.027969
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.000244
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.000396
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.045852
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.044771
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.000908
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.000314
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.000807
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.011967
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.000712
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.000606
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.002355
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.001166
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/codemirror/emmet.min.js, HTTP/1.1, 200, 0.000474
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/js/typeahead.min.js, HTTP/1.1, 200, 0.000320
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/js/ajax_editor.js, HTTP/1.1, 200, 0.000971
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.000817
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.000286
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000888
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/_2.9.5/images/files_toggle.png, HTTP/1.1, 200, 0.000745
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/default/edit/welcome/views/default/user.html, HTTP/1.1, 200, 0.047283
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036864
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.076092
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.097659
127.0.0.1, 2014-03-25 00:48:12, GET, /admin/static/images/save_icon.png, HTTP/1.1, 200, 0.051984
127.0.0.1, 2014-03-25 00:48:12, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.271661
127.0.0.1, 2014-03-25 00:48:16, GET, /welcome/default/user, HTTP/1.1, 303, 0.126852
127.0.0.1, 2014-03-25 00:48:16, GET, /welcome/default/user/login, HTTP/1.1, 200, 0.075379
127.0.0.1, 2014-03-25 00:48:16, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000619
127.0.0.1, 2014-03-25 00:48:20, GET, /admin/default/edit/welcome/views/default/user.html, HTTP/1.1, 200, 0.070032
127.0.0.1, 2014-03-25 00:48:21, GET, /admin/default/edit/welcome/views/default/user.html, HTTP/1.1, 200, 0.041367
127.0.0.1, 2014-03-25 00:48:21, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.041635
127.0.0.1, 2014-03-25 00:48:21, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.066805
127.0.0.1, 2014-03-25 00:48:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088385
127.0.0.1, 2014-03-25 00:48:21, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.062165
127.0.0.1, 2014-03-25 00:49:18, POST, /admin/default/create_file, HTTP/1.1, 200, 0.030055
127.0.0.1, 2014-03-25 00:49:18, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.027013
127.0.0.1, 2014-03-25 00:49:18, GET, /admin/default/edit/welcome/views/trail.html, HTTP/1.1, 200, 0.053422
127.0.0.1, 2014-03-25 00:49:18, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.008450
127.0.0.1, 2014-03-25 00:49:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.033331
127.0.0.1, 2014-03-25 00:49:37, POST, /admin/default/edit/welcome/views/trail.html, HTTP/1.1, 200, 0.025510
127.0.0.1, 2014-03-25 00:50:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032602
127.0.0.1, 2014-03-25 00:51:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032441
127.0.0.1, 2014-03-25 00:52:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030325
127.0.0.1, 2014-03-25 00:53:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028615
127.0.0.1, 2014-03-25 00:53:40, POST, /admin/default/edit/welcome/views/trail.html, HTTP/1.1, 200, 0.030856
127.0.0.1, 2014-03-25 00:54:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029994
127.0.0.1, 2014-03-25 00:54:41, GET, /admin/default/edit/welcome/views/default/user.html, HTTP/1.1, 200, 0.036552
127.0.0.1, 2014-03-25 00:54:44, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.028788
127.0.0.1, 2014-03-25 00:54:44, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.007054
127.0.0.1, 2014-03-25 00:55:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030194
127.0.0.1, 2014-03-25 00:55:43, POST, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.026220
127.0.0.1, 2014-03-25 00:55:47, GET, /welcome/default/index, HTTP/1.1, 200, 0.302979
127.0.0.1, 2014-03-25 00:55:47, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000794
127.0.0.1, 2014-03-25 00:55:53, GET, /welcome/default/user.html, HTTP/1.1, 303, 0.108594
127.0.0.1, 2014-03-25 00:55:54, GET, /welcome/default/user/login, HTTP/1.1, 200, 0.087258
127.0.0.1, 2014-03-25 00:55:54, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001449
127.0.0.1, 2014-03-25 00:55:56, GET, /welcome/default/index, HTTP/1.1, 200, 0.080358
127.0.0.1, 2014-03-25 00:56:17, GET, /welcome/default/user.html, HTTP/1.1, 303, 0.115732
127.0.0.1, 2014-03-25 00:56:17, GET, /welcome/default/user/login, HTTP/1.1, 200, 0.093471
127.0.0.1, 2014-03-25 00:56:17, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000928
127.0.0.1, 2014-03-25 00:56:20, GET, /welcome/default/index, HTTP/1.1, 200, 0.090349
127.0.0.1, 2014-03-25 00:56:52, GET, /welcome/default/index, HTTP/1.1, 200, 0.303584
127.0.0.1, 2014-03-25 00:57:00, GET, /welcome/default/, HTTP/1.1, 200, 0.298204
127.0.0.1, 2014-03-25 00:57:01, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000544
127.0.0.1, 2014-03-25 00:57:05, GET, /welcome/static/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.001316
127.0.0.1, 2014-03-25 00:57:06, GET, /welcome/static/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.001650
127.0.0.1, 2014-03-25 00:57:10, GET, /, HTTP/1.1, 303, 0.001699
127.0.0.1, 2014-03-25 00:57:10, GET, /welcome/default/index, HTTP/1.1, 200, 0.085688
127.0.0.1, 2014-03-25 00:57:10, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000627
127.0.0.1, 2014-03-25 00:57:13, GET, /about, HTTP/1.1, 404, 0.001418
127.0.0.1, 2014-03-25 00:57:14, GET, /welcome/default/index, HTTP/1.1, 200, 0.076712
127.0.0.1, 2014-03-25 00:57:16, GET, /kaja, HTTP/1.1, 404, 0.001559
127.0.0.1, 2014-03-25 00:57:17, GET, /welcome/default/index, HTTP/1.1, 200, 0.075893
127.0.0.1, 2014-03-25 00:57:18, GET, /powerpoint, HTTP/1.1, 404, 0.000942
127.0.0.1, 2014-03-25 00:57:19, GET, /welcome/default/index, HTTP/1.1, 200, 0.081910
127.0.0.1, 2014-03-25 00:57:32, GET, /welcome, HTTP/1.1, 200, 0.310239
127.0.0.1, 2014-03-25 00:57:32, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000560
127.0.0.1, 2014-03-25 00:57:39, GET, /admin/default/site, HTTP/1.1, 200, 0.091090
127.0.0.1, 2014-03-25 00:57:39, GET, /admin/default/site, HTTP/1.1, 200, 0.096907
127.0.0.1, 2014-03-25 00:57:44, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.079444
127.0.0.1, 2014-03-25 00:57:49, GET, /admin/default/peek/welcome/controllers/default.py, HTTP/1.1, 200, 0.043230
127.0.0.1, 2014-03-25 00:58:21, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.033436
127.0.0.1, 2014-03-25 00:58:21, GET, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.030382
127.0.0.1, 2014-03-25 00:58:21, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.029213
127.0.0.1, 2014-03-25 00:58:21, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.082324
127.0.0.1, 2014-03-25 00:58:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.108216
127.0.0.1, 2014-03-25 00:58:21, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.095308
127.0.0.1, 2014-03-25 00:58:38, GET, /admin/default/, HTTP/1.1, 303, 0.013338
127.0.0.1, 2014-03-25 00:58:38, GET, /admin/default/site, HTTP/1.1, 200, 0.090938
127.0.0.1, 2014-03-25 00:58:42, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.232258
127.0.0.1, 2014-03-25 00:58:45, GET, /admin/default/peek/welcome/views/default/index.html, HTTP/1.1, 200, 0.096348
127.0.0.1, 2014-03-25 00:58:47, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.067147
127.0.0.1, 2014-03-25 00:58:47, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.041101
127.0.0.1, 2014-03-25 00:58:47, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.067742
127.0.0.1, 2014-03-25 00:58:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086741
127.0.0.1, 2014-03-25 00:58:47, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.071002
127.0.0.1, 2014-03-25 00:58:48, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.125945
127.0.0.1, 2014-03-25 00:59:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036805
127.0.0.1, 2014-03-25 00:59:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.022911
127.0.0.1, 2014-03-25 01:00:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031045
127.0.0.1, 2014-03-25 01:00:22, POST, /admin/default/edit/welcome/controllers/default.py, HTTP/1.1, 200, 0.023560
127.0.0.1, 2014-03-25 01:00:27, GET, /welcome/default/index, HTTP/1.1, 200, 0.298823
127.0.0.1, 2014-03-25 01:00:27, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000581
127.0.0.1, 2014-03-25 01:00:50, GET, /welcome/default/index, HTTP/1.1, 200, 0.076222
127.0.0.1, 2014-03-25 01:00:52, GET, /admin/default/site, HTTP/1.1, 200, 0.087408
127.0.0.1, 2014-03-25 01:00:52, GET, /admin/default/site, HTTP/1.1, 200, 0.136782
127.0.0.1, 2014-03-25 01:01:00, GET, /admin/default/design/welcome, HTTP/1.1, 200, 0.240382
127.0.0.1, 2014-03-25 01:01:11, GET, /admin/default/peek/welcome/views/default/index.html, HTTP/1.1, 200, 0.080931
127.0.0.1, 2014-03-25 01:01:13, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.065313
127.0.0.1, 2014-03-25 01:01:13, GET, /admin/default/edit/welcome/views/default/index.html, HTTP/1.1, 200, 0.050488
